/tc2,53576.91796875
/tc1,53576.92578125
/tc2,53576.9296875
/tc1,53576.93359375
/tc2,53576.94140625
/tc1,53576.9453125
/tc2,53576.953125
/tc1,53576.95703125
/tc2,53576.95703125
/tc1,53576.96875
/tc2,53576.96875
/tc2,53576.98046875
/tc1,53576.98046875
/tc2,53576.98828125
/tc1,53576.98828125
/tc2,53576.99609375
/tc1,53577
/tc2,53577.0078125
/tc1,53577.01171875
/tc2,53577.01953125
/tc1,53577.0234375
/tc2,53577.02734375
/tc1,53577.03515625
/tc2,53577.0390625
/tc1,53577.046875
/tc2,53577.05078125
/tc1,53577.05859375
/tc2,53577.05859375
/tc1,53577.06640625
/tc2,53577.06640625
/tc1,53577.078125
/tc2,53577.078125
/tc2,53577.08984375
/tc1,53577.08984375
/tc2,53577.1015625
/tc1,53577.1015625
/tc2,53577.10546875
/tc1,53577.11328125
/tc2,53577.1171875
/tc1,53577.12109375
/tc2,53577.12890625
/tc1,53577.1328125
/tc2,53577.13671875
/tc1,53577.14453125
/tc2,53577.1484375
/tc1,53577.15625
/tc2,53577.16015625
/tc1,53577.16796875
/tc2,53577.16796875
/tc1,53577.17578125
/tc2,53577.17578125
/tc1,53577.1875
/tc2,53577.1875
/tc2,53577.19921875
/tc1,53577.19921875
/tc2,53577.2109375
/tc1,53577.2109375
/tc2,53577.21875
/tc1,53577.21875
/tc2,53577.23046875
/tc1,53577.23046875
/tc2,53577.234375
/tc1,53577.2421875
/tc2,53577.24609375
/tc1,53577.25390625
/tc2,53577.2578125
/tc1,53577.265625
/tc2,53577.26953125
/tc1,53577.2734375
/tc2,53577.28125
/tc1,53577.28515625
/tc2,53577.2890625
/tc1,53577.296875
/tc2,53577.30078125
/tc2,53577.30859375
/tc1,53577.30859375
/tc2,53577.31640625
/tc1,53577.31640625
/tc2,53577.328125
/tc1,53577.328125
/tc2,53577.33984375
/tc1,53577.33984375
/tc2,53577.34765625
/tc1,53577.3515625
/tc2,53577.35546875
/tc1,53577.36328125
/tc2,53577.3671875
/tc1,53577.375
/tc2,53577.37890625
/tc1,53577.3828125
/tc2,53577.390625
/tc1,53577.39453125
/tc2,53577.40234375
/tc1,53577.40625
/tc2,53577.40625
/tc2,53577.41796875
/tc1,53577.41796875
/tc2,53577.4296875
/tc1,53577.4296875
/tc2,53577.44140625
/tc1,53577.44140625
/tc2,53577.4453125
/tc1,53577.453125
/tc2,53577.45703125
/tc1,53577.4609375
/tc2,53577.46875
/tc1,53577.47265625
/tc2,53577.4765625
/tc1,53577.484375
/tc2,53577.48828125
/tc1,53577.49609375
/tc2,53577.5
/tc1,53577.50390625
/tc2,53577.51171875
/tc1,53577.515625
/tc2,53577.515625
/tc2,53577.52734375
/tc1,53577.52734375
/tc2,53577.53515625
/tc1,53577.5390625
/tc2,53577.546875
/tc1,53577.5546875
/tc2,53577.55859375
/tc1,53577.5625
/tc2,53577.5703125
/tc1,53577.57421875
/tc2,53577.578125
/tc1,53577.5859375
/tc2,53577.58984375
/tc1,53577.59765625
/tc2,53577.59765625
/tc1,53577.60546875
/tc2,53577.60546875
/tc1,53577.6171875
/tc2,53577.6171875
/tc1,53577.62890625
/tc2,53577.62890625
/tc2,53577.640625
/tc1,53577.640625
/tc2,53577.64453125
/tc1,53577.65234375
/tc2,53577.65625
/tc1,53577.6640625
/tc2,53577.66796875
/tc1,53577.671875
/tc2,53577.6796875
/tc1,53577.68359375
/tc2,53577.69140625
/tc1,53577.6953125
/tc2,53577.6953125
/tc1,53577.70703125
/tc2,53577.70703125
/tc1,53577.71875
/tc2,53577.71875
/tc1,53577.7265625
/tc2,53577.7265625
/tc1,53577.73828125
/tc2,53577.73828125
/tc2,53577.75
/tc1,53577.75
/tc2,53577.76171875
/tc1,53577.76171875
/tc2,53577.765625
/tc1,53577.7734375
/tc2,53577.77734375
/tc1,53577.78125
/tc2,53577.7890625
/tc1,53577.79296875
/tc2,53577.80078125
/tc1,53577.8046875
/tc2,53577.80859375
/tc1,53577.81640625
/tc2,53577.8203125
/tc1,53577.828125
/tc2,53577.828125
/tc1,53577.8359375
/tc2,53577.8359375
/tc1,53577.84765625
/tc2,53577.84765625
/tc2,53577.859375
/tc1,53577.859375
/tc2,53577.87109375
/tc1,53577.87109375
/tc2,53577.87890625
/tc1,53577.8828125
/tc2,53577.88671875
/tc1,53577.89453125
/tc2,53577.8984375
/tc1,53577.90234375
/tc2,53577.91015625
/tc1,53577.9140625
/tc2,53577.921875
/tc1,53577.92578125
/tc2,53577.9296875
/tc1,53577.9375
/tc2,53577.9375
/tc1,53577.94921875
/tc2,53577.94921875
/tc1,53577.95703125
/tc2,53577.95703125
/tc2,53577.96875
/tc1,53577.96875
/tc2,53577.98046875
/tc1,53577.98046875
/tc2,53577.98828125
/tc1,53577.98828125
/tc2,53578
/tc1,53578
/tc2,53578.0078125
/tc1,53578.01171875
/tc2,53578.015625
/tc1,53578.0234375
/tc2,53578.02734375
/tc1,53578.03515625
/tc2,53578.0390625
/tc1,53578.04296875
/tc2,53578.05078125
/tc1,53578.0546875
/tc2,53578.0546875
/tc1,53578.06640625
/tc2,53578.06640625
/tc2,53578.078125
/tc1,53578.078125
/tc2,53578.08984375
/tc1,53578.08984375
/tc2,53578.1015625
/tc1,53578.1015625
/tc2,53578.109375
/tc1,53578.109375
/tc2,53578.1171875
/tc1,53578.12109375
/tc2,53578.12890625
/tc1,53578.1328125
/tc2,53578.140625
/tc1,53578.14453125
/tc2,53578.1484375
/tc1,53578.15625
/tc2,53578.16015625
/tc1,53578.1640625
/tc2,53578.1640625
/tc1,53578.17578125
/tc2,53578.17578125
/tc2,53578.1875
/tc1,53578.1875
/tc2,53578.19921875
/tc1,53578.19921875
/tc2,53578.20703125
/tc1,53578.20703125
/tc2,53578.21875
/tc1,53578.21875
/tc2,53578.23046875
/tc1,53578.234375
/tc2,53578.2421875
/tc1,53578.2421875
/tc2,53578.24609375
/tc1,53578.2578125
/tc2,53578.2578125
/tc1,53578.26171875
/tc2,53578.26953125
/tc1,53578.28125
/tc2,53578.28125
/tc1,53578.28515625
/tc2,53578.2890625
/tc2,53578.30078125
/tc1,53578.30078125
/tc2,53578.3046875
/tc1,53578.3125
/tc2,53578.31640625
/tc1,53578.32421875
/tc2,53578.328125
/tc1,53578.3359375
/tc2,53578.33984375
/tc1,53578.33984375
/tc2,53578.3515625
/tc1,53578.35546875
/tc2,53578.35546875
/tc1,53578.3671875
/tc2,53578.3671875
/tc1,53578.37890625
/tc2,53578.37890625
/tc1,53578.38671875
/tc2,53578.38671875
/tc1,53578.3984375
/tc2,53578.3984375
/tc2,53578.41015625
/tc1,53578.41015625
/tc2,53578.421875
/tc1,53578.421875
/tc2,53578.42578125
/tc1,53578.43359375
/tc2,53578.4375
/tc1,53578.44140625
/tc2,53578.44921875
/tc1,53578.453125
/tc2,53578.4609375
/tc1,53578.46484375
/tc2,53578.46875
/tc1,53578.4765625
/tc2,53578.48046875
/tc1,53578.48828125
/tc2,53578.48828125
/tc1,53578.49609375
/tc2,53578.49609375
/tc1,53578.5078125
/tc2,53578.5078125
/tc2,53578.51953125
/tc1,53578.51953125
/tc2,53578.52734375
/tc1,53578.52734375
/tc2,53578.5390625
/tc1,53578.5390625
/tc2,53578.55078125
/tc1,53578.55078125
/tc2,53578.5546875
/tc1,53578.5625
/tc2,53578.56640625
/tc1,53578.57421875
/tc2,53578.578125
/tc1,53578.58203125
/tc2,53578.58984375
/tc1,53578.59375
/tc2,53578.6015625
/tc1,53578.60546875
/tc2,53578.60546875
/tc1,53578.6171875
/tc2,53578.6171875
/tc2,53578.62890625
/tc1,53578.62890625
/tc2,53578.640625
/tc1,53578.640625
/tc2,53578.6484375
/tc1,53578.6484375
/tc2,53578.66015625
/tc1,53578.66015625
/tc2,53578.66796875
/tc1,53578.671875
/tc2,53578.67578125
/tc1,53578.68359375
/tc2,53578.6875
/tc1,53578.6953125
/tc2,53578.69921875
/tc1,53578.70703125
/tc2,53578.70703125
/tc1,53578.71484375
/tc2,53578.71484375
/tc1,53578.7265625
/tc2,53578.7265625
/tc2,53578.73828125
/tc1,53578.73828125
/tc2,53578.75
/tc1,53578.75
/tc2,53578.76171875
/tc1,53578.76171875
/tc2,53578.765625
/tc1,53578.7734375
/tc2,53578.77734375
/tc1,53578.78515625
/tc2,53578.7890625
/tc1,53578.79296875
/tc2,53578.80078125
/tc1,53578.8046875
/tc2,53578.80859375
/tc1,53578.81640625
/tc2,53578.81640625
/tc1,53578.828125
/tc2,53578.828125
/tc1,53578.8359375
/tc2,53578.8359375
/tc2,53578.84765625
/tc1,53578.84765625
/tc2,53578.859375
/tc1,53578.859375
/tc2,53578.87109375
/tc1,53578.87109375
/tc2,53578.87890625
/tc1,53578.87890625
/tc2,53578.88671875
/tc1,53578.890625
/tc2,53578.8984375
/tc1,53578.90234375
/tc2,53578.90625
/tc1,53578.9140625
/tc2,53578.91796875
/tc1,53578.921875
/tc2,53578.9296875
/tc1,53578.94140625
/tc2,53578.94140625
/tc1,53578.9453125
/tc2,53578.94921875
/tc2,53578.95703125
/tc1,53578.95703125
/tc2,53578.96875
/tc1,53578.96875
/tc2,53578.9765625
/tc1,53578.9765625
/tc2,53578.98828125
/tc1,53578.99609375
/tc2,53579
/tc1,53579
/tc2,53579.0078125
/tc1,53579.01171875
/tc2,53579.015625
/tc1,53579.0234375
/tc2,53579.02734375
/tc1,53579.03515625
/tc2,53579.0390625
/tc1,53579.046875
/tc2,53579.05078125
/tc1,53579.0546875
/tc2,53579.0625
/tc2,53579.06640625
/tc1,53579.06640625
/tc2,53579.078125
/tc1,53579.078125
/tc2,53579.08984375
/tc1,53579.08984375
/tc2,53579.1015625
/tc1,53579.1015625
/tc2,53579.109375
/tc1,53579.109375
/tc2,53579.1171875
/tc1,53579.12109375
/tc2,53579.12890625
/tc1,53579.1328125
/tc2,53579.140625
/tc1,53579.14453125
/tc2,53579.1484375
/tc1,53579.15625
/tc2,53579.15625
/tc1,53579.16796875
/tc2,53579.16796875
/tc2,53579.1796875
/tc1,53579.1796875
/tc2,53579.1875
/tc1,53579.1875
/tc2,53579.19921875
/tc1,53579.19921875
/tc2,53579.2109375
/tc1,53579.2109375
/tc2,53579.21484375
/tc1,53579.22265625
/tc2,53579.2265625
/tc1,53579.234375
/tc2,53579.23828125
/tc1,53579.2421875
/tc2,53579.25
/tc1,53579.25390625
/tc2,53579.2578125
/tc1,53579.265625
/tc2,53579.26953125
/tc1,53579.28125
/tc2,53579.28125
/tc2,53579.28515625
/tc1,53579.28515625
/tc2,53579.296875
/tc1,53579.30078125
/tc2,53579.30859375
/tc1,53579.30859375
/tc2,53579.31640625
/tc1,53579.32421875
/tc2,53579.328125
/tc1,53579.3359375
/tc2,53579.33984375
/tc1,53579.34375
/tc2,53579.34765625
/tc1,53579.35546875
/tc2,53579.35546875
/tc1,53579.36328125
/tc2,53579.3671875
/tc1,53579.37890625
/tc2,53579.37890625
/tc1,53579.390625
/tc2,53579.390625
/tc2,53579.40234375
/tc1,53579.40234375
/tc2,53579.40625
/tc1,53579.41015625
/tc2,53579.41796875
/tc1,53579.421875
/tc2,53579.4296875
/tc1,53579.43359375
/tc2,53579.44140625
/tc1,53579.44140625
/tc2,53579.4453125
/tc1,53579.45703125
/tc2,53579.45703125
/tc1,53579.4609375
/tc2,53579.46484375
/tc1,53579.4765625
/tc2,53579.4765625
/tc1,53579.48828125
/tc2,53579.48828125
/tc1,53579.5
/tc2,53579.5
/tc2,53579.51171875
/tc1,53579.51171875
/tc2,53579.515625
/tc1,53579.515625
/tc2,53579.52734375
/tc1,53579.53515625
/tc2,53579.5390625
/tc1,53579.54296875
/tc2,53579.55078125
/tc1,53579.5546875
/tc2,53579.55859375
/tc1,53579.56640625
/tc2,53579.5703125
/tc1,53579.578125
/tc2,53579.578125
/tc1,53579.5859375
/tc2,53579.5859375
/tc1,53579.59765625
/tc2,53579.59765625
/tc1,53579.609375
/tc2,53579.609375
/tc2,53579.62109375
/tc1,53579.62109375
/tc2,53579.625
/tc1,53579.6328125
/tc2,53579.63671875
/tc1,53579.640625
/tc2,53579.6484375
/tc1,53579.65234375
/tc2,53579.66015625
/tc1,53579.6640625
/tc2,53579.671875
/tc1,53579.67578125
/tc2,53579.6796875
/tc1,53579.6875
/tc2,53579.69140625
/tc1,53579.6953125
/tc2,53579.6953125
/tc1,53579.70703125
/tc2,53579.70703125
/tc1,53579.71875
/tc2,53579.71875
/tc2,53579.73046875
/tc1,53579.73046875
/tc2,53579.734375
/tc1,53579.7421875
/tc2,53579.74609375
/tc1,53579.75390625
/tc2,53579.7578125
/tc1,53579.76171875
/tc2,53579.76953125
/tc1,53579.7734375
/tc2,53579.78125
/tc1,53579.78515625
/tc2,53579.7890625
/tc1,53579.796875
/tc2,53579.796875
/tc1,53579.80859375
/tc2,53579.80859375
/tc1,53579.8203125
/tc2,53579.8203125
/tc1,53579.828125
/tc2,53579.828125
/tc2,53579.83984375
/tc1,53579.83984375
/tc2,53579.8515625
/tc1,53579.8515625
/tc2,53579.85546875
/tc1,53579.86328125
/tc2,53579.8671875
/tc1,53579.875
/tc2,53579.87890625
/tc1,53579.8828125
/tc2,53579.890625
/tc1,53579.89453125
/tc2,53579.8984375
/tc1,53579.90625
/tc2,53579.90625
/tc1,53579.91796875
/tc2,53579.91796875
/tc1,53579.92578125
/tc2,53579.9296875
/tc1,53579.9375
/tc2,53579.9375
/tc2,53579.94921875
/tc1,53579.94921875
/tc2,53579.9609375
/tc1,53579.9609375
/tc2,53579.96875
/tc1,53579.97265625
/tc2,53579.9765625
/tc1,53579.984375
/tc2,53579.98828125
/tc1,53579.99609375
/tc2,53580
/tc1,53580.00390625
/tc2,53580.01171875
/tc1,53580.015625
/tc2,53580.015625
/tc1,53580.02734375
/tc2,53580.02734375
/tc1,53580.0390625
/tc2,53580.0390625
/tc1,53580.05078125
/tc2,53580.05078125
/tc2,53580.05859375
/tc1,53580.05859375
/tc2,53580.0703125
/tc1,53580.0703125
/tc2,53580.078125
/tc1,53580.08203125
/tc2,53580.08984375
/tc1,53580.09375
/tc2,53580.09765625
/tc1,53580.10546875
/tc2,53580.109375
/tc1,53580.11328125
/tc2,53580.12109375
/tc1,53580.125
/tc2,53580.1328125
/tc1,53580.13671875
/tc2,53580.13671875
/tc1,53580.1484375
/tc2,53580.1484375
/tc1,53580.16015625
/tc2,53580.16015625
/tc2,53580.16796875
/tc1,53580.16796875
/tc2,53580.1796875
/tc1,53580.1796875
/tc2,53580.19140625
/tc1,53580.19140625
/tc2,53580.1953125
/tc1,53580.203125
/tc2,53580.20703125
/tc1,53580.21484375
/tc2,53580.21875
/tc1,53580.22265625
/tc2,53580.23046875
/tc1,53580.234375
/tc2,53580.23828125
/tc1,53580.24609375
/tc2,53580.25
/tc1,53580.2578125
/tc2,53580.2578125
/tc1,53580.265625
/tc2,53580.265625
/tc2,53580.27734375
/tc1,53580.27734375
/tc2,53580.2890625
/tc1,53580.2890625
/tc2,53580.30078125
/tc1,53580.30078125
/tc2,53580.30859375
/tc1,53580.30859375
/tc2,53580.3203125
/tc1,53580.3203125
/tc2,53580.33203125
/tc1,53580.33203125
/tc2,53580.3359375
/tc1,53580.34375
/tc2,53580.34765625
/tc1,53580.3515625
/tc2,53580.359375
/tc1,53580.37109375
/tc2,53580.37109375
/tc1,53580.37890625
/tc2,53580.37890625
/tc2,53580.390625
/tc1,53580.390625
/tc2,53580.3984375
/tc1,53580.40234375
/tc2,53580.40625
/tc1,53580.40625
/tc2,53580.41796875
/tc1,53580.42578125
/tc2,53580.4296875
/tc1,53580.4296875
/tc2,53580.43359375
/tc1,53580.4453125
/tc2,53580.4453125
/tc1,53580.45703125
/tc2,53580.45703125
/tc1,53580.46484375
/tc2,53580.46875
/tc1,53580.47265625
/tc2,53580.48046875
/tc1,53580.484375
/tc2,53580.4921875
/tc2,53580.5
/tc1,53580.5
/tc2,53580.5078125
/tc1,53580.51171875
/tc2,53580.51953125
/tc1,53580.5234375
/tc2,53580.52734375
/tc1,53580.53515625
/tc2,53580.5390625
/tc1,53580.54296875
/tc2,53580.55078125
/tc1,53580.5546875
/tc2,53580.5625
/tc1,53580.56640625
/tc2,53580.56640625
/tc1,53580.578125
/tc2,53580.578125
/tc1,53580.58984375
/tc2,53580.58984375
/tc1,53580.59765625
/tc2,53580.59765625
/tc2,53580.609375
/tc1,53580.609375
/tc2,53580.62109375
/tc1,53580.62109375
/tc2,53580.625
/tc1,53580.6328125
/tc2,53580.63671875
/tc1,53580.640625
/tc2,53580.6484375
/tc1,53580.65234375
/tc2,53580.66015625
/tc1,53580.6640625
/tc2,53580.66796875
/tc1,53580.67578125
/tc2,53580.6796875
/tc1,53580.68359375
/tc2,53580.69140625
/tc1,53580.6953125
/tc2,53580.6953125
/tc1,53580.70703125
/tc2,53580.70703125
/tc2,53580.71875
/tc1,53580.71875
/tc2,53580.73046875
/tc1,53580.73046875
/tc2,53580.7421875
/tc1,53580.7421875
/tc2,53580.74609375
/tc1,53580.75
/tc2,53580.7578125
/tc1,53580.76171875
/tc2,53580.76953125
/tc1,53580.7734375
/tc2,53580.77734375
/tc1,53580.78515625
/tc2,53580.7890625
/tc1,53580.796875
/tc2,53580.80078125
/tc1,53580.8046875
/tc2,53580.8046875
/tc1,53580.81640625
/tc2,53580.81640625
/tc2,53580.828125
/tc1,53580.828125
/tc2,53580.83984375
/tc1,53580.83984375
/tc2,53580.84765625
/tc1,53580.84765625
/tc2,53580.859375
/tc1,53580.859375
/tc2,53580.87109375
/tc1,53580.87109375
/tc2,53580.87890625
/tc1,53580.8828125
/tc2,53580.88671875
/tc1,53580.89453125
/tc2,53580.8984375
/tc1,53580.90625
/tc2,53580.91015625
/tc1,53580.9140625
/tc2,53580.9140625
/tc1,53580.92578125
/tc2,53580.92578125
/tc2,53580.9375
/tc1,53580.9375
/tc2,53580.94921875
/tc1,53580.94921875
/tc2,53580.9609375
/tc1,53580.9609375
/tc2,53580.97265625
/tc1,53580.97265625
/tc2,53580.98046875
/tc1,53580.98046875
/tc2,53580.98828125
/tc1,53580.9921875
/tc2,53581
/tc1,53581.00390625
/tc2,53581.01171875
/tc1,53581.015625
/tc2,53581.015625
/tc1,53581.02734375
/tc2,53581.02734375
/tc1,53581.0390625
/tc2,53581.0390625
/tc2,53581.05078125
/tc1,53581.05078125
/tc2,53581.05859375
/tc1,53581.05859375
/tc2,53581.0703125
/tc1,53581.0703125
/tc2,53581.078125
/tc1,53581.08203125
/tc2,53581.0859375
/tc1,53581.09375
/tc2,53581.09765625
/tc1,53581.10546875
/tc2,53581.109375
/tc1,53581.11328125
/tc2,53581.12109375
/tc1,53581.125
/tc2,53581.125
/tc1,53581.13671875
/tc2,53581.13671875
/tc1,53581.1484375
/tc2,53581.1484375
/tc2,53581.16015625
/tc1,53581.16015625
/tc2,53581.16796875
/tc1,53581.16796875
/tc2,53581.1796875
/tc1,53581.1796875
/tc2,53581.19140625
/tc1,53581.19140625
/tc2,53581.1953125
/tc1,53581.203125
/tc2,53581.20703125
/tc1,53581.21484375
/tc2,53581.21875
/tc1,53581.22265625
/tc2,53581.23046875
/tc1,53581.234375
/tc2,53581.2421875
/tc1,53581.24609375
/tc2,53581.25
/tc1,53581.2578125
/tc2,53581.2578125
/tc2,53581.265625
/tc1,53581.265625
/tc2,53581.27734375
/tc1,53581.27734375
/tc2,53581.2890625
/tc1,53581.2890625
/tc2,53581.30078125
/tc1,53581.30078125
/tc2,53581.3125
/tc1,53581.3125
/tc2,53581.3203125
/tc1,53581.3203125
/tc2,53581.328125
/tc1,53581.3359375
/tc2,53581.3359375
/tc1,53581.34765625
/tc2,53581.34765625
/tc1,53581.35546875
/tc2,53581.359375
/tc1,53581.37109375
/tc2,53581.37109375
/tc2,53581.375
/tc1,53581.375
/tc2,53581.38671875
/tc1,53581.38671875
/tc2,53581.3984375
/tc1,53581.3984375
/tc2,53581.41015625
/tc1,53581.4140625
/tc2,53581.41796875
/tc1,53581.42578125
/tc2,53581.4296875
/tc1,53581.4375
/tc2,53581.44140625
/tc1,53581.4453125
/tc2,53581.4453125
/tc1,53581.45703125
/tc2,53581.45703125
/tc1,53581.46875
/tc2,53581.46875
/tc1,53581.48046875
/tc2,53581.48046875
/tc2,53581.48828125
/tc1,53581.48828125
/tc2,53581.5
/tc1,53581.5
/tc2,53581.5078125
/tc1,53581.51171875
/tc2,53581.51953125
/tc1,53581.5234375
/tc2,53581.52734375
/tc1,53581.53515625
/tc2,53581.5390625
/tc1,53581.546875
/tc2,53581.546875
/tc1,53581.5546875
/tc2,53581.5546875
/tc1,53581.56640625
/tc2,53581.56640625
/tc1,53581.578125
/tc2,53581.578125
/tc1,53581.58984375
/tc2,53581.58984375
/tc2,53581.6015625
/tc1,53581.6015625
/tc2,53581.609375
/tc1,53581.609375
/tc2,53581.62109375
/tc1,53581.62109375
/tc2,53581.625
/tc1,53581.6328125
/tc2,53581.63671875
/tc1,53581.64453125
/tc2,53581.6484375
/tc1,53581.65234375
/tc2,53581.66015625
/tc1,53581.6640625
/tc2,53581.671875
/tc1,53581.67578125
/tc2,53581.6796875
/tc1,53581.6875
/tc2,53581.69140625
/tc1,53581.6953125
/tc2,53581.6953125
/tc2,53581.70703125
/tc1,53581.70703125
/tc2,53581.71875
/tc1,53581.71875
/tc2,53581.73046875
/tc1,53581.73046875
/tc2,53581.73828125
/tc1,53581.73828125
/tc2,53581.75
/tc1,53581.75
/tc2,53581.7578125
/tc1,53581.765625
/tc2,53581.765625
/tc1,53581.7734375
/tc2,53581.77734375
/tc1,53581.7890625
/tc2,53581.7890625
/tc1,53581.79296875
/tc2,53581.80078125
/tc1,53581.80859375
/tc2,53581.80859375
/tc2,53581.81640625
/tc1,53581.8203125
/tc2,53581.828125
/tc1,53581.83203125
/tc2,53581.8359375
/tc1,53581.84375
/tc2,53581.84765625
/tc1,53581.8515625
/tc2,53581.859375
/tc1,53581.86328125
/tc2,53581.87109375
/tc1,53581.875
/tc2,53581.87890625
/tc1,53581.88671875
/tc2,53581.890625
/tc1,53581.8984375
/tc2,53581.8984375
/tc1,53581.90625
/tc2,53581.91015625
/tc1,53581.91796875
/tc2,53581.91796875
/tc2,53581.9296875
/tc1,53581.9296875
/tc2,53581.94140625
/tc1,53581.94140625
/tc2,53581.9453125
/tc1,53581.953125
/tc2,53581.95703125
/tc1,53581.9609375
/tc2,53581.96875
/tc1,53581.97265625
/tc2,53581.98046875
/tc1,53581.984375
/tc2,53581.9921875
/tc1,53581.99609375
/tc2,53581.99609375
/tc1,53582.0078125
/tc2,53582.0078125
/tc1,53582.015625
/tc2,53582.015625
/tc1,53582.02734375
/tc2,53582.02734375
/tc2,53582.0390625
/tc1,53582.0390625
/tc2,53582.05078125
/tc1,53582.05078125
/tc2,53582.05859375
/tc1,53582.05859375
/tc2,53582.0703125
/tc1,53582.0703125
/tc2,53582.08203125
/tc1,53582.08203125
/tc2,53582.0859375
/tc1,53582.09375
/tc2,53582.09765625
/tc1,53582.1015625
/tc2,53582.109375
/tc1,53582.11328125
/tc2,53582.12109375
/tc1,53582.125
/tc2,53582.12890625
/tc1,53582.13671875
/tc2,53582.140625
/tc2,53582.14453125
/tc1,53582.14453125
/tc2,53582.15625
/tc1,53582.15625
/tc2,53582.16796875
/tc1,53582.16796875
/tc2,53582.1796875
/tc1,53582.1796875
/tc2,53582.1875
/tc1,53582.19140625
/tc2,53582.1953125
/tc1,53582.203125
/tc2,53582.20703125
/tc1,53582.2109375
/tc2,53582.21875
/tc1,53582.22265625
/tc2,53582.23046875
/tc1,53582.234375
/tc2,53582.23828125
/tc1,53582.24609375
/tc2,53582.25
/tc2,53582.26171875
/tc1,53582.26171875
/tc2,53582.265625
/tc1,53582.2734375
/tc2,53582.27734375
/tc1,53582.28125
/tc2,53582.2890625
/tc1,53582.29296875
/tc2,53582.296875
/tc1,53582.3046875
/tc2,53582.30859375
/tc1,53582.31640625
/tc2,53582.3203125
/tc1,53582.328125
/tc2,53582.328125
/tc1,53582.3359375
/tc2,53582.3359375
/tc1,53582.34765625
/tc2,53582.34765625
/tc1,53582.359375
/tc2,53582.359375
/tc2,53582.37109375
/tc1,53582.37109375
/tc2,53582.3828125
/tc1,53582.3828125
/tc2,53582.38671875
/tc1,53582.390625
/tc2,53582.3984375
/tc1,53582.40234375
/tc2,53582.40625
/tc1,53582.4140625
/tc2,53582.41796875
/tc1,53582.421875
/tc2,53582.4296875
/tc1,53582.43359375
/tc2,53582.44140625
/tc1,53582.4453125
/tc2,53582.4453125
/tc1,53582.45703125
/tc2,53582.45703125
/tc1,53582.46875
/tc2,53582.46875
/tc2,53582.4765625
/tc1,53582.4765625
/tc2,53582.48828125
/tc1,53582.48828125
/tc2,53582.5
/tc1,53582.5
/tc2,53582.51171875
/tc1,53582.51171875
/tc2,53582.515625
/tc1,53582.5234375
/tc2,53582.52734375
/tc1,53582.53125
/tc2,53582.5390625
/tc1,53582.54296875
/tc2,53582.55078125
/tc1,53582.5546875
/tc2,53582.55859375
/tc1,53582.56640625
/tc2,53582.56640625
/tc1,53582.578125
/tc2,53582.578125
/tc2,53582.58984375
/tc1,53582.58984375
/tc2,53582.59765625
/tc1,53582.59765625
/tc2,53582.609375
/tc1,53582.609375
/tc2,53582.62109375
/tc1,53582.62109375
/tc2,53582.625
/tc1,53582.6328125
/tc2,53582.63671875
/tc1,53582.64453125
/tc2,53582.6484375
/tc1,53582.65625
/tc2,53582.66015625
/tc1,53582.6640625
/tc2,53582.6640625
/tc1,53582.67578125
/tc2,53582.67578125
/tc1,53582.6875
/tc2,53582.6875
/tc2,53582.69921875
/tc1,53582.69921875
/tc2,53582.7109375
/tc1,53582.7109375
/tc2,53582.72265625
/tc1,53582.72265625
/tc2,53582.7265625
/tc1,53582.73046875
/tc2,53582.73828125
/tc1,53582.7421875
/tc2,53582.74609375
/tc1,53582.75390625
/tc2,53582.7578125
/tc1,53582.76171875
/tc2,53582.76953125
/tc1,53582.7734375
/tc2,53582.78125
/tc1,53582.78515625
/tc2,53582.7890625
/tc1,53582.796875
/tc2,53582.80078125
/tc2,53582.80859375
/tc1,53582.80859375
/tc2,53582.8203125
/tc1,53582.8203125
/tc2,53582.828125
/tc1,53582.828125
/tc2,53582.83984375
/tc1,53582.83984375
/tc2,53582.84765625
/tc1,53582.8515625
/tc2,53582.85546875
/tc1,53582.86328125
/tc2,53582.8671875
/tc1,53582.875
/tc2,53582.87890625
/tc1,53582.88671875
/tc2,53582.890625
/tc1,53582.89453125
/tc2,53582.90234375
/tc1,53582.90625
/tc2,53582.90625
/tc2,53582.91796875
/tc1,53582.91796875
/tc2,53582.9296875
/tc1,53582.9296875
/tc2,53582.94140625
/tc1,53582.94140625
/tc2,53582.94921875
/tc1,53582.94921875
/tc2,53582.9609375
/tc1,53582.9609375
/tc2,53582.96875
/tc1,53582.97265625
/tc2,53582.9765625
/tc1,53582.984375
/tc2,53582.98828125
/tc1,53582.99609375
/tc2,53582.99609375
/tc1,53583.0078125
/tc2,53583.0078125
/tc1,53583.015625
/tc2,53583.015625
/tc2,53583.02734375
/tc1,53583.02734375
/tc2,53583.0390625
/tc1,53583.0390625
/tc2,53583.05078125
/tc1,53583.05078125
/tc2,53583.0546875
/tc1,53583.0625
/tc2,53583.06640625
/tc1,53583.0703125
/tc2,53583.078125
/tc1,53583.08203125
/tc2,53583.08984375
/tc1,53583.09375
/tc2,53583.09765625
/tc1,53583.10546875
/tc2,53583.109375
/tc1,53583.11328125
/tc2,53583.12109375
/tc1,53583.125
/tc2,53583.1328125
/tc2,53583.13671875
/tc1,53583.13671875
/tc2,53583.1484375
/tc1,53583.15234375
/tc2,53583.15625
/tc1,53583.1640625
/tc2,53583.16796875
/tc1,53583.17578125
