/tc2,53376.640625
/tc1,53376.64453125
/tc2,53376.64453125
/tc1,53376.65625
/tc2,53376.65625
/tc2,53376.66796875
/tc1,53376.66796875
/tc2,53376.6796875
/tc1,53376.6796875
/tc2,53376.6875
/tc1,53376.6875
/tc2,53376.69921875
/tc1,53376.69921875
/tc2,53376.7109375
/tc1,53376.7109375
/tc2,53376.71875
/tc1,53376.72265625
/tc2,53376.7265625
/tc1,53376.734375
/tc2,53376.73828125
/tc1,53376.74609375
/tc2,53376.75
/tc1,53376.75390625
/tc2,53376.76171875
/tc1,53376.765625
/tc2,53376.765625
/tc2,53376.77734375
/tc1,53376.77734375
/tc2,53376.7890625
/tc1,53376.7890625
/tc2,53376.796875
/tc1,53376.796875
/tc2,53376.80859375
/tc1,53376.80859375
/tc2,53376.8203125
/tc1,53376.8203125
/tc2,53376.82421875
/tc1,53376.83203125
/tc2,53376.8359375
/tc1,53376.84765625
/tc2,53376.84765625
/tc1,53376.859375
/tc2,53376.859375
/tc1,53376.8671875
/tc2,53376.8671875
/tc1,53376.87890625
/tc2,53376.87890625
/tc2,53376.890625
/tc1,53376.890625
/tc2,53376.90234375
/tc1,53376.90234375
/tc2,53376.91015625
/tc1,53376.91015625
/tc2,53376.91796875
/tc1,53376.921875
/tc2,53376.9296875
/tc1,53376.93359375
/tc2,53376.9375
/tc1,53376.9453125
/tc2,53376.94921875
/tc1,53376.95703125
/tc2,53376.95703125
/tc1,53376.96875
/tc2,53376.96875
/tc1,53376.9765625
/tc2,53376.9765625
/tc1,53376.98828125
/tc2,53376.98828125
/tc2,53377
/tc1,53377
/tc2,53377.01171875
/tc1,53377.01171875
/tc2,53377.015625
/tc1,53377.01953125
/tc2,53377.02734375
/tc1,53377.03125
/tc2,53377.0390625
/tc1,53377.04296875
/tc2,53377.05078125
/tc1,53377.0546875
/tc2,53377.0625
/tc1,53377.06640625
/tc2,53377.06640625
/tc1,53377.078125
/tc2,53377.078125
/tc1,53377.08984375
/tc2,53377.08984375
/tc1,53377.09765625
/tc2,53377.09765625
/tc2,53377.109375
/tc1,53377.109375
/tc2,53377.1171875
/tc1,53377.12109375
/tc2,53377.125
/tc1,53377.1328125
/tc2,53377.13671875
/tc1,53377.140625
/tc2,53377.1484375
/tc1,53377.15234375
/tc2,53377.16015625
/tc1,53377.1640625
/tc2,53377.171875
/tc1,53377.17578125
/tc2,53377.18359375
/tc1,53377.1875
/tc2,53377.1875
/tc1,53377.19921875
/tc2,53377.19921875
/tc1,53377.2109375
/tc2,53377.2109375
/tc2,53377.22265625
/tc1,53377.22265625
/tc2,53377.2265625
/tc1,53377.23046875
/tc2,53377.23828125
/tc1,53377.2421875
/tc2,53377.24609375
/tc1,53377.25390625
/tc2,53377.2578125
/tc1,53377.265625
/tc2,53377.26953125
/tc1,53377.2734375
/tc2,53377.28125
/tc1,53377.28515625
/tc2,53377.28515625
/tc1,53377.296875
/tc2,53377.296875
/tc1,53377.30859375
/tc2,53377.30859375
/tc1,53377.31640625
/tc2,53377.31640625
/tc2,53377.328125
/tc1,53377.328125
/tc2,53377.33984375
/tc1,53377.33984375
/tc2,53377.3515625
/tc1,53377.3515625
/tc2,53377.35546875
/tc1,53377.36328125
/tc2,53377.3671875
/tc1,53377.37109375
/tc2,53377.37890625
/tc1,53377.3828125
/tc2,53377.38671875
/tc1,53377.39453125
/tc2,53377.3984375
/tc1,53377.40625
/tc2,53377.41015625
/tc1,53377.41796875
/tc2,53377.41796875
/tc1,53377.4296875
/tc2,53377.4296875
/tc2,53377.4375
/tc1,53377.4375
/tc2,53377.44921875
/tc1,53377.44921875
/tc2,53377.4609375
/tc1,53377.4609375
/tc2,53377.46875
/tc1,53377.47265625
/tc2,53377.48046875
/tc1,53377.484375
/tc2,53377.48828125
/tc1,53377.49609375
/tc2,53377.5
/tc1,53377.50390625
/tc2,53377.51171875
/tc1,53377.515625
/tc2,53377.515625
/tc1,53377.52734375
/tc2,53377.52734375
/tc1,53377.5390625
/tc2,53377.5390625
/tc2,53377.55078125
/tc1,53377.55078125
/tc2,53377.55859375
/tc1,53377.55859375
/tc2,53377.56640625
/tc1,53377.5703125
/tc2,53377.578125
/tc1,53377.58203125
/tc2,53377.5859375
/tc1,53377.59375
/tc2,53377.59765625
/tc1,53377.60546875
/tc2,53377.609375
/tc1,53377.61328125
/tc2,53377.62109375
/tc1,53377.625
/tc2,53377.62890625
/tc1,53377.63671875
/tc2,53377.640625
/tc1,53377.6484375
/tc2,53377.6484375
/tc2,53377.65625
/tc1,53377.65625
/tc2,53377.66796875
/tc1,53377.66796875
/tc2,53377.6796875
/tc1,53377.6796875
/tc2,53377.69140625
/tc1,53377.69140625
/tc2,53377.69921875
/tc1,53377.69921875
/tc2,53377.70703125
/tc1,53377.7109375
/tc2,53377.71875
/tc1,53377.72265625
/tc2,53377.73046875
/tc1,53377.734375
/tc2,53377.73828125
/tc1,53377.74609375
/tc2,53377.75
/tc1,53377.76171875
/tc2,53377.76171875
/tc2,53377.765625
/tc1,53377.765625
/tc2,53377.77734375
/tc1,53377.77734375
/tc2,53377.7890625
/tc1,53377.7890625
/tc2,53377.796875
/tc1,53377.8046875
/tc2,53377.80859375
/tc1,53377.81640625
/tc2,53377.8203125
/tc1,53377.82421875
/tc2,53377.83203125
/tc1,53377.8359375
/tc2,53377.8359375
/tc1,53377.84765625
/tc2,53377.84765625
/tc1,53377.85546875
/tc2,53377.859375
/tc1,53377.8671875
/tc2,53377.8671875
/tc2,53377.87890625
/tc1,53377.87890625
/tc2,53377.890625
/tc1,53377.890625
/tc2,53377.8984375
/tc1,53377.8984375
/tc2,53377.91015625
/tc1,53377.91015625
/tc2,53377.921875
/tc1,53377.921875
/tc2,53377.92578125
/tc1,53377.93359375
/tc2,53377.9375
/tc1,53377.94140625
/tc2,53377.94921875
/tc1,53377.953125
/tc2,53377.95703125
/tc1,53377.96875
/tc2,53377.96875
/tc1,53377.9765625
/tc2,53377.98046875
/tc2,53377.9921875
/tc1,53377.9921875
/tc2,53377.99609375
/tc1,53377.99609375
/tc2,53378.0078125
/tc1,53378.0078125
/tc2,53378.01953125
/tc1,53378.0234375
/tc2,53378.03125
/tc1,53378.03125
/tc2,53378.03515625
/tc1,53378.04296875
/tc2,53378.046875
/tc1,53378.05078125
/tc2,53378.05859375
/tc1,53378.0625
/tc2,53378.0703125
/tc1,53378.078125
/tc2,53378.078125
/tc1,53378.08984375
/tc2,53378.08984375
/tc2,53378.1015625
/tc1,53378.1015625
/tc2,53378.10546875
/tc1,53378.10546875
/tc2,53378.1171875
/tc1,53378.125
/tc2,53378.12890625
/tc1,53378.12890625
/tc2,53378.140625
/tc1,53378.14453125
/tc2,53378.15234375
/tc1,53378.15625
/tc2,53378.15625
/tc1,53378.16796875
/tc2,53378.16796875
/tc1,53378.1796875
/tc2,53378.1796875
/tc1,53378.1875
/tc2,53378.1875
/tc1,53378.19921875
/tc2,53378.19921875
/tc2,53378.2109375
/tc1,53378.2109375
/tc2,53378.21484375
/tc1,53378.22265625
/tc2,53378.2265625
/tc1,53378.23046875
/tc2,53378.23828125
/tc1,53378.2421875
/tc2,53378.25
/tc1,53378.25390625
/tc2,53378.2578125
/tc1,53378.265625
/tc2,53378.26953125
/tc1,53378.27734375
/tc2,53378.28125
/tc1,53378.28515625
/tc2,53378.28515625
/tc1,53378.296875
/tc2,53378.296875
/tc1,53378.30859375
/tc2,53378.30859375
/tc2,53378.3203125
/tc1,53378.3203125
/tc2,53378.328125
/tc1,53378.328125
/tc2,53378.33984375
/tc1,53378.33984375
/tc2,53378.3515625
/tc1,53378.3515625
/tc2,53378.36328125
/tc1,53378.36328125
/tc2,53378.3671875
/tc1,53378.37109375
/tc2,53378.37890625
/tc1,53378.3828125
/tc2,53378.390625
/tc1,53378.39453125
/tc2,53378.3984375
/tc1,53378.40625
/tc2,53378.41015625
/tc1,53378.421875
/tc2,53378.421875
/tc2,53378.42578125
/tc1,53378.42578125
/tc2,53378.4375
/tc1,53378.4375
/tc2,53378.44921875
/tc1,53378.44921875
/tc2,53378.4609375
/tc1,53378.4609375
/tc2,53378.46875
/tc1,53378.46875
/tc2,53378.4765625
/tc1,53378.48046875
/tc2,53378.48828125
/tc1,53378.49609375
/tc2,53378.49609375
/tc1,53378.50390625
/tc2,53378.5078125
/tc1,53378.51953125
/tc2,53378.51953125
/tc1,53378.5234375
/tc2,53378.53125
/tc2,53378.53515625
/tc1,53378.53515625
/tc2,53378.546875
/tc1,53378.546875
/tc2,53378.55859375
/tc1,53378.55859375
/tc2,53378.5703125
/tc1,53378.57421875
/tc2,53378.578125
/tc1,53378.578125
/tc2,53378.5859375
/tc1,53378.59765625
/tc2,53378.59765625
/tc1,53378.6015625
/tc2,53378.609375
/tc1,53378.6171875
/tc2,53378.6171875
/tc1,53378.62890625
/tc2,53378.62890625
/tc1,53378.63671875
/tc2,53378.640625
/tc2,53378.65234375
/tc1,53378.65234375
/tc2,53378.65625
/tc1,53378.65625
/tc2,53378.66796875
/tc1,53378.671875
/tc2,53378.67578125
/tc1,53378.68359375
/tc2,53378.6875
/tc1,53378.6953125
/tc2,53378.69921875
/tc1,53378.703125
/tc2,53378.7109375
/tc1,53378.71484375
/tc2,53378.72265625
/tc1,53378.7265625
/tc2,53378.73046875
/tc1,53378.73828125
/tc2,53378.73828125
/tc1,53378.75
/tc2,53378.75
/tc2,53378.7578125
/tc1,53378.7578125
/tc2,53378.76953125
/tc1,53378.76953125
/tc2,53378.78125
/tc1,53378.78125
/tc2,53378.79296875
/tc1,53378.79296875
/tc2,53378.796875
/tc1,53378.80078125
/tc2,53378.80859375
/tc1,53378.8125
/tc2,53378.8203125
/tc1,53378.82421875
/tc2,53378.828125
/tc1,53378.8359375
/tc2,53378.83984375
/tc1,53378.84375
/tc2,53378.84375
/tc1,53378.85546875
/tc2,53378.85546875
/tc2,53378.8671875
/tc1,53378.8671875
/tc2,53378.87890625
/tc1,53378.87890625
/tc2,53378.890625
/tc1,53378.890625
/tc2,53378.8984375
/tc1,53378.8984375
/tc2,53378.91015625
/tc1,53378.9140625
/tc2,53378.921875
/tc1,53378.921875
/tc2,53378.92578125
/tc1,53378.93359375
/tc2,53378.9375
/tc1,53378.9453125
/tc2,53378.94921875
/tc1,53378.953125
/tc2,53378.9609375
/tc1,53378.96484375
/tc2,53378.97265625
/tc2,53378.9765625
/tc1,53378.9765625
/tc2,53378.98828125
/tc1,53378.98828125
/tc2,53379
/tc1,53379
/tc2,53379.01171875
/tc1,53379.01171875
/tc2,53379.015625
/tc1,53379.01953125
/tc2,53379.02734375
/tc1,53379.03125
/tc2,53379.0390625
/tc1,53379.04296875
/tc2,53379.05078125
/tc1,53379.0546875
/tc2,53379.05859375
/tc1,53379.06640625
/tc2,53379.0703125
/tc1,53379.07421875
/tc2,53379.08203125
/tc2,53379.0859375
/tc1,53379.0859375
/tc2,53379.09765625
/tc1,53379.09765625
/tc2,53379.109375
/tc1,53379.109375
/tc2,53379.12109375
/tc1,53379.12109375
/tc2,53379.12890625
/tc1,53379.1328125
/tc2,53379.13671875
/tc1,53379.140625
/tc2,53379.1484375
/tc1,53379.15234375
/tc2,53379.15625
/tc1,53379.16796875
/tc2,53379.16796875
/tc1,53379.1796875
/tc2,53379.1796875
/tc1,53379.18359375
/tc2,53379.19140625
/tc2,53379.203125
/tc1,53379.203125
/tc2,53379.20703125
/tc1,53379.2109375
/tc2,53379.21875
/tc1,53379.22265625
/tc2,53379.2265625
/tc1,53379.234375
/tc2,53379.23828125
/tc1,53379.2421875
/tc2,53379.25
/tc1,53379.25390625
/tc2,53379.2578125
/tc1,53379.265625
/tc2,53379.26953125
/tc1,53379.27734375
/tc2,53379.28125
/tc1,53379.28515625
/tc2,53379.29296875
/tc1,53379.296875
/tc2,53379.296875
/tc2,53379.30859375
/tc1,53379.30859375
/tc2,53379.3203125
/tc1,53379.3203125
/tc2,53379.328125
/tc1,53379.328125
/tc2,53379.33984375
/tc1,53379.33984375
/tc2,53379.34765625
/tc1,53379.3515625
/tc2,53379.359375
/tc1,53379.36328125
/tc2,53379.3671875
/tc1,53379.375
/tc2,53379.37890625
/tc1,53379.3828125
/tc2,53379.390625
/tc1,53379.39453125
/tc2,53379.40234375
/tc1,53379.40625
/tc2,53379.40625
/tc2,53379.41796875
/tc1,53379.41796875
/tc2,53379.42578125
/tc1,53379.42578125
/tc2,53379.4375
/tc1,53379.4375
/tc2,53379.44921875
/tc1,53379.44921875
/tc2,53379.4609375
/tc1,53379.4609375
/tc2,53379.46875
/tc1,53379.47265625
/tc2,53379.4765625
/tc1,53379.484375
/tc2,53379.48828125
/tc1,53379.4921875
/tc2,53379.5
/tc1,53379.50390625
/tc2,53379.51171875
/tc1,53379.515625
/tc2,53379.515625
/tc2,53379.52734375
/tc1,53379.52734375
/tc2,53379.5390625
/tc1,53379.54296875
/tc2,53379.546875
/tc1,53379.546875
/tc2,53379.55859375
/tc1,53379.56640625
/tc2,53379.5703125
/tc1,53379.5703125
/tc2,53379.57421875
/tc1,53379.58203125
/tc2,53379.5859375
/tc1,53379.59765625
/tc2,53379.59765625
/tc1,53379.6015625
/tc2,53379.609375
/tc1,53379.62109375
/tc2,53379.62109375
/tc1,53379.625
/tc2,53379.62890625
/tc2,53379.63671875
/tc1,53379.63671875
/tc2,53379.6484375
/tc1,53379.6484375
/tc2,53379.65625
/tc1,53379.6640625
/tc2,53379.66796875
/tc1,53379.671875
/tc2,53379.6796875
/tc1,53379.68359375
/tc2,53379.69140625
/tc1,53379.6953125
/tc2,53379.6953125
/tc1,53379.70703125
/tc2,53379.70703125
/tc1,53379.71875
/tc2,53379.71875
/tc1,53379.7265625
/tc2,53379.7265625
/tc1,53379.73828125
/tc2,53379.73828125
/tc2,53379.75
/tc1,53379.75
/tc2,53379.75390625
/tc1,53379.76171875
/tc2,53379.765625
/tc1,53379.76953125
/tc2,53379.77734375
/tc1,53379.78125
/tc2,53379.7890625
/tc1,53379.79296875
/tc2,53379.80078125
/tc1,53379.8046875
/tc2,53379.80859375
/tc1,53379.81640625
/tc2,53379.8203125
/tc1,53379.82421875
/tc2,53379.83203125
/tc1,53379.8359375
/tc2,53379.83984375
/tc1,53379.84765625
/tc2,53379.84765625
/tc2,53379.859375
/tc1,53379.859375
/tc2,53379.8671875
/tc1,53379.8671875
/tc2,53379.87890625
/tc1,53379.87890625
/tc2,53379.890625
/tc1,53379.890625
/tc2,53379.89453125
/tc1,53379.90234375
/tc2,53379.90625
/tc1,53379.9140625
/tc2,53379.91796875
/tc1,53379.92578125
/tc2,53379.9296875
/tc1,53379.93359375
/tc2,53379.93359375
/tc1,53379.9453125
/tc2,53379.9453125
/tc1,53379.95703125
/tc2,53379.95703125
/tc2,53379.96875
/tc1,53379.96875
/tc2,53379.98046875
/tc1,53379.98046875
/tc2,53379.98828125
/tc1,53379.98828125
/tc2,53380
/tc1,53380
/tc2,53380.0078125
/tc1,53380.01171875
/tc2,53380.015625
/tc1,53380.0234375
/tc2,53380.02734375
/tc1,53380.03515625
/tc2,53380.0390625
/tc1,53380.04296875
/tc2,53380.05078125
/tc1,53380.0546875
/tc2,53380.05859375
/tc1,53380.06640625
/tc2,53380.0703125
/tc2,53380.078125
/tc1,53380.078125
/tc2,53380.0859375
/tc1,53380.0859375
/tc2,53380.09765625
/tc1,53380.09765625
/tc2,53380.109375
/tc1,53380.109375
/tc2,53380.11328125
/tc1,53380.12109375
/tc2,53380.125
/tc1,53380.1328125
/tc2,53380.13671875
/tc1,53380.1484375
/tc2,53380.1484375
/tc1,53380.15234375
/tc2,53380.16015625
/tc1,53380.16796875
/tc2,53380.16796875
/tc1,53380.17578125
/tc2,53380.1796875
/tc2,53380.19140625
/tc1,53380.19140625
/tc2,53380.203125
/tc1,53380.203125
/tc2,53380.20703125
/tc1,53380.21484375
/tc2,53380.21875
/tc1,53380.22265625
/tc2,53380.23046875
/tc1,53380.234375
/tc2,53380.2421875
/tc1,53380.24609375
/tc2,53380.24609375
/tc1,53380.2578125
/tc2,53380.2578125
/tc1,53380.26953125
/tc2,53380.26953125
/tc1,53380.27734375
/tc2,53380.27734375
/tc1,53380.2890625
/tc2,53380.2890625
/tc2,53380.30078125
/tc1,53380.30078125
/tc2,53380.30859375
/tc1,53380.30859375
/tc2,53380.31640625
/tc1,53380.3203125
/tc2,53380.328125
/tc1,53380.33203125
/tc2,53380.3359375
/tc1,53380.34375
/tc2,53380.34765625
/tc1,53380.35546875
/tc2,53380.359375
/tc1,53380.36328125
/tc2,53380.37109375
/tc1,53380.375
/tc2,53380.37890625
/tc1,53380.38671875
/tc2,53380.390625
/tc1,53380.3984375
/tc2,53380.3984375
/tc2,53380.41015625
/tc1,53380.41015625
/tc2,53380.41796875
/tc1,53380.41796875
/tc2,53380.4296875
/tc1,53380.4296875
/tc2,53380.4375
/tc1,53380.44140625
/tc2,53380.4453125
/tc1,53380.453125
/tc2,53380.45703125
/tc1,53380.46484375
/tc2,53380.46875
/tc1,53380.47265625
/tc2,53380.48046875
/tc1,53380.484375
/tc2,53380.484375
/tc1,53380.49609375
/tc2,53380.49609375
/tc1,53380.5078125
/tc2,53380.5078125
/tc2,53380.51953125
/tc1,53380.51953125
/tc2,53380.52734375
/tc1,53380.53125
/tc2,53380.5390625
/tc1,53380.5390625
/tc2,53380.55078125
/tc1,53380.55078125
/tc2,53380.5546875
/tc1,53380.5625
/tc2,53380.56640625
/tc1,53380.57421875
/tc2,53380.578125
/tc1,53380.58203125
/tc2,53380.58984375
/tc1,53380.59375
/tc2,53380.6015625
/tc1,53380.60546875
/tc2,53380.60546875
/tc1,53380.6171875
/tc2,53380.6171875
/tc2,53380.62890625
/tc1,53380.62890625
/tc2,53380.63671875
/tc1,53380.63671875
/tc2,53380.6484375
/tc1,53380.6484375
/tc2,53380.66015625
/tc1,53380.66015625
/tc2,53380.6640625
/tc1,53380.671875
/tc2,53380.67578125
/tc1,53380.68359375
/tc2,53380.6875
/tc1,53380.69140625
/tc2,53380.69921875
/tc1,53380.703125
/tc2,53380.70703125
/tc1,53380.71875
/tc2,53380.71875
/tc1,53380.7265625
/tc2,53380.73046875
/tc2,53380.7421875
/tc1,53380.7421875
/tc2,53380.74609375
/tc1,53380.74609375
/tc2,53380.7578125
/tc1,53380.76171875
/tc2,53380.76953125
/tc1,53380.7734375
/tc2,53380.78125
/tc1,53380.78515625
/tc2,53380.7890625
/tc1,53380.796875
/tc2,53380.796875
/tc1,53380.80078125
/tc2,53380.80859375
/tc1,53380.81640625
/tc2,53380.81640625
/tc1,53380.82421875
/tc2,53380.828125
/tc1,53380.83984375
/tc2,53380.83984375
/tc2,53380.84375
/tc1,53380.8515625
/tc2,53380.85546875
/tc1,53380.86328125
/tc2,53380.8671875
/tc1,53380.87109375
/tc2,53380.87890625
/tc1,53380.8828125
/tc2,53380.88671875
/tc1,53380.89453125
/tc2,53380.8984375
/tc1,53380.90625
/tc2,53380.91015625
/tc1,53380.9140625
/tc2,53380.921875
/tc1,53380.92578125
/tc2,53380.92578125
/tc1,53380.9375
/tc2,53380.9375
/tc1,53380.94921875
/tc2,53380.94921875
/tc2,53380.9609375
/tc1,53380.9609375
/tc2,53380.96875
/tc1,53380.96875
/tc2,53380.9765625
/tc1,53380.98046875
/tc2,53380.98828125
/tc1,53380.9921875
/tc2,53381
/tc1,53381.00390625
/tc2,53381.0078125
/tc1,53381.015625
/tc2,53381.01953125
/tc1,53381.0234375
/tc2,53381.03125
/tc1,53381.03515625
/tc2,53381.03515625
/tc1,53381.046875
/tc2,53381.046875
/tc1,53381.05859375
/tc2,53381.05859375
/tc2,53381.0703125
/tc1,53381.0703125
/tc2,53381.078125
/tc1,53381.078125
/tc2,53381.08984375
/tc1,53381.08984375
/tc2,53381.09765625
/tc1,53381.1015625
/tc2,53381.109375
/tc1,53381.11328125
/tc2,53381.1171875
/tc1,53381.125
/tc2,53381.12890625
/tc1,53381.13671875
/tc2,53381.140625
/tc1,53381.14453125
/tc2,53381.14453125
/tc1,53381.15625
/tc2,53381.15625
/tc1,53381.16796875
/tc2,53381.16796875
/tc2,53381.1796875
/tc1,53381.1796875
/tc2,53381.19140625
/tc1,53381.19140625
/tc2,53381.203125
/tc1,53381.203125
/tc2,53381.2109375
/tc1,53381.2109375
/tc2,53381.21875
/tc1,53381.22265625
/tc2,53381.2265625
/tc1,53381.234375
/tc2,53381.23828125
/tc1,53381.24609375
/tc2,53381.25
/tc1,53381.25390625
/tc2,53381.26171875
/tc1,53381.265625
/tc2,53381.265625
/tc1,53381.27734375
/tc2,53381.27734375
/tc2,53381.2890625
/tc1,53381.2890625
/tc2,53381.30078125
/tc1,53381.30078125
/tc2,53381.30859375
/tc1,53381.30859375
/tc2,53381.3203125
/tc1,53381.3203125
/tc2,53381.328125
/tc1,53381.33203125
/tc2,53381.3359375
/tc1,53381.34375
/tc2,53381.34765625
/tc1,53381.35546875
/tc2,53381.359375
/tc1,53381.36328125
/tc2,53381.37109375
/tc1,53381.375
/tc2,53381.3828125
/tc1,53381.38671875
/tc2,53381.38671875
/tc2,53381.3984375
/tc1,53381.3984375
/tc2,53381.41015625
/tc1,53381.41015625
/tc2,53381.41796875
/tc1,53381.41796875
/tc2,53381.4296875
/tc1,53381.4296875
/tc2,53381.4375
/tc1,53381.44140625
/tc2,53381.4453125
/tc1,53381.453125
/tc2,53381.45703125
/tc1,53381.46484375
/tc2,53381.46875
/tc1,53381.48046875
/tc2,53381.48046875
/tc1,53381.484375
/tc2,53381.48828125
/tc1,53381.5
/tc2,53381.5
/tc2,53381.50390625
/tc1,53381.50390625
/tc2,53381.515625
/tc1,53381.5234375
/tc2,53381.52734375
/tc1,53381.53125
/tc2,53381.5390625
/tc1,53381.54296875
/tc2,53381.55078125
/tc1,53381.5546875
/tc2,53381.55859375
/tc1,53381.56640625
/tc2,53381.5703125
/tc1,53381.578125
/tc2,53381.578125
/tc1,53381.5859375
/tc2,53381.58984375
/tc1,53381.59765625
/tc2,53381.59765625
/tc1,53381.609375
/tc2,53381.609375
/tc2,53381.62109375
/tc1,53381.62109375
/tc2,53381.6328125
/tc1,53381.6328125
/tc2,53381.63671875
/tc1,53381.640625
/tc2,53381.6484375
/tc1,53381.65234375
/tc2,53381.66015625
/tc1,53381.6640625
/tc2,53381.66796875
/tc1,53381.67578125
/tc2,53381.6796875
/tc1,53381.6875
/tc2,53381.6875
/tc1,53381.6953125
/tc2,53381.6953125
/tc1,53381.70703125
/tc2,53381.70703125
/tc1,53381.71875
/tc2,53381.71875
/tc2,53381.73046875
/tc1,53381.73046875
/tc2,53381.73828125
/tc1,53381.73828125
/tc2,53381.75
/tc1,53381.75
/tc2,53381.76171875
/tc1,53381.76171875
/tc2,53381.765625
/tc1,53381.7734375
/tc2,53381.77734375
/tc1,53381.78515625
/tc2,53381.7890625
/tc1,53381.79296875
/tc2,53381.80078125
/tc1,53381.8046875
/tc2,53381.8046875
/tc1,53381.81640625
/tc2,53381.81640625
/tc1,53381.828125
/tc2,53381.828125
/tc2,53381.83984375
/tc1,53381.83984375
/tc2,53381.8515625
/tc1,53381.8515625
/tc2,53381.85546875
/tc1,53381.859375
/tc2,53381.8671875
/tc1,53381.87109375
/tc2,53381.87890625
/tc1,53381.8828125
/tc2,53381.88671875
/tc1,53381.89453125
/tc2,53381.8984375
/tc1,53381.90625
/tc2,53381.91015625
/tc1,53381.9140625
/tc2,53381.921875
/tc1,53381.92578125
/tc2,53381.92578125
/tc1,53381.9375
/tc2,53381.9375
/tc2,53381.94921875
/tc1,53381.94921875
/tc2,53381.9609375
/tc1,53381.9609375
/tc2,53381.96875
/tc1,53381.96875
/tc2,53381.98046875
/tc1,53381.98046875
/tc2,53381.98828125
/tc1,53381.9921875
/tc2,53381.99609375
/tc1,53382.00390625
/tc2,53382.0078125
/tc1,53382.01171875
/tc2,53382.01953125
/tc1,53382.0234375
/tc2,53382.03125
/tc1,53382.03515625
/tc2,53382.0390625
/tc1,53382.046875
/tc2,53382.046875
/tc2,53382.0546875
/tc1,53382.0546875
/tc2,53382.06640625
/tc1,53382.06640625
/tc2,53382.078125
/tc1,53382.078125
/tc2,53382.08984375
/tc1,53382.08984375
/tc2,53382.09765625
/tc1,53382.1015625
/tc2,53382.10546875
/tc1,53382.11328125
/tc2,53382.1171875
/tc1,53382.125
/tc2,53382.12890625
/tc1,53382.1328125
/tc2,53382.140625
/tc1,53382.14453125
/tc2,53382.15234375
/tc1,53382.15625
/tc2,53382.15625
/tc2,53382.16796875
/tc1,53382.16796875
/tc2,53382.1796875
/tc1,53382.1796875
/tc2,53382.1875
/tc1,53382.1875
/tc2,53382.19921875
/tc1,53382.203125
/tc2,53382.2109375
/tc1,53382.2109375
/tc2,53382.21484375
/tc1,53382.2265625
/tc2,53382.2265625
/tc1,53382.23828125
/tc2,53382.23828125
/tc1,53382.2421875
/tc2,53382.25
/tc1,53382.2578125
/tc2,53382.2578125
/tc1,53382.265625
/tc2,53382.26953125
/tc2,53382.28125
/tc1,53382.28125
/tc2,53382.28515625
/tc1,53382.29296875
/tc2,53382.296875
/tc1,53382.30078125
/tc2,53382.30859375
/tc1,53382.3125
/tc2,53382.3203125
/tc1,53382.32421875
/tc2,53382.328125
/tc1,53382.3359375
/tc2,53382.33984375
/tc1,53382.34375
/tc2,53382.3515625
/tc1,53382.35546875
/tc2,53382.35546875
/tc1,53382.3671875
/tc2,53382.3671875
/tc1,53382.37890625
/tc2,53382.37890625
/tc2,53382.390625
/tc1,53382.390625
/tc2,53382.40234375
/tc1,53382.40234375
/tc2,53382.40625
/tc1,53382.41015625
/tc2,53382.41796875
/tc1,53382.421875
/tc2,53382.4296875
/tc1,53382.43359375
/tc2,53382.4375
/tc1,53382.4453125
/tc2,53382.44921875
/tc1,53382.45703125
/tc2,53382.4609375
/tc1,53382.46484375
/tc2,53382.46484375
/tc1,53382.4765625
/tc2,53382.4765625
/tc1,53382.48828125
/tc2,53382.48828125
/tc2,53382.5
/tc1,53382.5
/tc2,53382.5078125
/tc1,53382.51171875
/tc2,53382.515625
/tc1,53382.5234375
/tc2,53382.52734375
/tc1,53382.53515625
/tc2,53382.5390625
/tc1,53382.54296875
/tc2,53382.55078125
/tc1,53382.5546875
/tc2,53382.5625
/tc1,53382.56640625
/tc2,53382.5703125
/tc1,53382.578125
/tc2,53382.578125
/tc1,53382.5859375
/tc2,53382.58984375
/tc1,53382.59765625
/tc2,53382.59765625
/tc2,53382.609375
/tc1,53382.609375
/tc2,53382.62109375
/tc1,53382.62109375
/tc2,53382.6328125
/tc1,53382.6328125
/tc2,53382.63671875
/tc1,53382.640625
/tc2,53382.6484375
/tc1,53382.65234375
/tc2,53382.65625
/tc1,53382.6640625
/tc2,53382.66796875
/tc1,53382.67578125
/tc2,53382.6796875
/tc1,53382.6875
/tc2,53382.6875
/tc1,53382.6953125
/tc2,53382.6953125
/tc1,53382.70703125
/tc2,53382.70703125
/tc2,53382.71875
/tc1,53382.71875
/tc2,53382.73046875
/tc1,53382.73046875
/tc2,53382.7421875
/tc1,53382.7421875
/tc2,53382.75
/tc1,53382.75
/tc2,53382.7578125
/tc1,53382.76171875
/tc2,53382.765625
/tc1,53382.7734375
/tc2,53382.77734375
/tc1,53382.78515625
/tc2,53382.7890625
/tc1,53382.796875
/tc2,53382.80078125
/tc1,53382.8046875
/tc2,53382.8046875
/tc1,53382.81640625
/tc2,53382.81640625
/tc2,53382.828125
/tc1,53382.828125
/tc2,53382.83984375
/tc1,53382.83984375
/tc2,53382.84765625
/tc1,53382.84765625
/tc2,53382.859375
/tc1,53382.859375
/tc2,53382.8671875
/tc1,53382.87109375
/tc2,53382.875
/tc1,53382.8828125
/tc2,53382.88671875
/tc1,53382.890625
/tc2,53382.8984375
/tc1,53382.90234375
